Chandler Burr,http://www.wikidata.org/entity/Q732389
Jane Prowse,http://www.wikidata.org/entity/Q6152645
William J. Bernstein,http://www.wikidata.org/entity/Q2578033
Mark Haddon,http://www.wikidata.org/entity/Q356357
John Knowles,http://www.wikidata.org/entity/Q983113
Thomas Babe,http://www.wikidata.org/entity/Q7787279
Stephen Dedman,http://www.wikidata.org/entity/Q7609054
Keith Huff,http://www.wikidata.org/entity/Q58841066
Karen Traviss,http://www.wikidata.org/entity/Q298417
Alex Vickery-Howe,http://www.wikidata.org/entity/Q108287890
Siobhan Dowd,http://www.wikidata.org/entity/Q380983
Preston Jones,http://www.wikidata.org/entity/Q7241920
James Clerk Maxwell,http://www.wikidata.org/entity/Q9095
David Henry Hwang,http://www.wikidata.org/entity/Q329897
Charles Fuller,http://www.wikidata.org/entity/Q1064470
James De Mille,http://www.wikidata.org/entity/Q1680258
Lee Blessing,http://www.wikidata.org/entity/Q6513094
Shelagh Delaney,http://www.wikidata.org/entity/Q456589
Joe Sears,http://www.wikidata.org/entity/Q25160350
Andrew Robinson,http://www.wikidata.org/entity/Q506958
Ahmad al-Tifashi,http://www.wikidata.org/entity/Q2827458
Kaye Gibbons,http://www.wikidata.org/entity/Q6380527
Robin Jarvis,http://www.wikidata.org/entity/Q7352573
Kanoko Okamoto,http://www.wikidata.org/entity/Q1396664
Jamaica Kincaid,http://www.wikidata.org/entity/Q275601
Jeanmarie Simpson,http://www.wikidata.org/entity/Q13560278
Burton Malkiel,http://www.wikidata.org/entity/Q1072872
John Mortimer,http://www.wikidata.org/entity/Q973713
Iain Burnside,http://www.wikidata.org/entity/Q16201570
Michael Kurland,http://www.wikidata.org/entity/Q1928341
Sharman Macdonald,http://www.wikidata.org/entity/Q449569
Pol Heyvaert,http://www.wikidata.org/entity/Q7208816
Allen Drury,http://www.wikidata.org/entity/Q733850
Cecily von Ziegesar,http://www.wikidata.org/entity/Q234255
Abirami Pattar,http://www.wikidata.org/entity/Q4667917
Nezami Ganjavi,http://www.wikidata.org/entity/Q234908
Gina Gionfriddo,http://www.wikidata.org/entity/Q5562867
Joseph McElroy,http://www.wikidata.org/entity/Q6285448
Sue Townsend,http://www.wikidata.org/entity/Q261465
Percy Greg,http://www.wikidata.org/entity/Q7167372
Michelle Cliff,http://www.wikidata.org/entity/Q6836968
John Colgan,http://www.wikidata.org/entity/Q3181255
Tom Cole,http://www.wikidata.org/entity/Q7815361
Eudora Welty,http://www.wikidata.org/entity/Q259364
James BeauSeigneur,http://www.wikidata.org/entity/Q6129551
John Rodker,http://www.wikidata.org/entity/Q1701598
Julian Mitchell,http://www.wikidata.org/entity/Q6307387
Janez Mencinger,http://www.wikidata.org/entity/Q14915276
Tertullian,http://www.wikidata.org/entity/Q174929
Bernard DeVoto,http://www.wikidata.org/entity/Q3638666
Francis Chalifour,http://www.wikidata.org/entity/Q5480462
Luke Rhinehart,http://www.wikidata.org/entity/Q1855263
Agha Hashar Kashmiri,http://www.wikidata.org/entity/Q4116228
Samson Raphaelson,http://www.wikidata.org/entity/Q1858461
Dana R. Fisher,http://www.wikidata.org/entity/Q24260015
Steve Harvey,http://www.wikidata.org/entity/Q2347009
Kate Tremayne,http://www.wikidata.org/entity/Q6375827
Alfredo Cramerotti,http://www.wikidata.org/entity/Q47113300
Alan Wright,http://www.wikidata.org/entity/Q936306
Ingri and Edgar Parin d'Aulaire,http://www.wikidata.org/entity/Q6033120
Ruth Rendell,http://www.wikidata.org/entity/Q232260
Willard Price,http://www.wikidata.org/entity/Q8003474
Wachimonjiya Jishō,http://www.wikidata.org/entity/Q11391236
Alfredo Bryce Echenique,http://www.wikidata.org/entity/Q734092
George Steiner,http://www.wikidata.org/entity/Q453288
Beth Revis,http://www.wikidata.org/entity/Q13563188
Gillian Rubinstein,http://www.wikidata.org/entity/Q263599
Joel Andreas,http://www.wikidata.org/entity/Q6213177
Clare Boothe Luce,http://www.wikidata.org/entity/Q456413
Ralph Nader,http://www.wikidata.org/entity/Q193156
Stanton Arthur Coblentz,http://www.wikidata.org/entity/Q3046383
Vicki Hearne,http://www.wikidata.org/entity/Q7925403
Stephen Breyer,http://www.wikidata.org/entity/Q11124
Colin Wilson,http://www.wikidata.org/entity/Q368831
Grant Lawrence,http://www.wikidata.org/entity/Q5596308
Mary Borden,http://www.wikidata.org/entity/Q2747263
Government of the United Kingdom,http://www.wikidata.org/entity/Q6063
W. Richard Stevens,http://www.wikidata.org/entity/Q949125
Leopoldo Marechal,http://www.wikidata.org/entity/Q1819994
Ursula Moray Williams,http://www.wikidata.org/entity/Q4006541
Thomas Allan,http://www.wikidata.org/entity/Q7787010
Armstrong Sperry,http://www.wikidata.org/entity/Q4793993
Alan Moore,http://www.wikidata.org/entity/Q205739
Tomi Ungerer,http://www.wikidata.org/entity/Q558085
Michael Barone,http://www.wikidata.org/entity/Q6828446
Shen Tong,http://www.wikidata.org/entity/Q7494132
Beatrice Sparks,http://www.wikidata.org/entity/Q4877197
David Ives,http://www.wikidata.org/entity/Q2893202
Wayson Choy,http://www.wikidata.org/entity/Q7976884
Dennis Lee,http://www.wikidata.org/entity/Q5258640
Susan Fletcher,http://www.wikidata.org/entity/Q7647835
Michael Herb,http://www.wikidata.org/entity/Q6831103
Harold Clarke Goddard,http://www.wikidata.org/entity/Q5660300
Leslie Marmon Silko,http://www.wikidata.org/entity/Q273001
Richard Cameron,http://www.wikidata.org/entity/Q7324602
Jean-Claude van Itallie,http://www.wikidata.org/entity/Q1684789
Oswald de Andrade,http://www.wikidata.org/entity/Q561169
Gwyn Thomas,http://www.wikidata.org/entity/Q5623808
Charles Kingsley,http://www.wikidata.org/entity/Q353238
Charlie Huston,http://www.wikidata.org/entity/Q1066918
Naomi Baron,http://www.wikidata.org/entity/Q6964616
Christopher A. Simon,http://www.wikidata.org/entity/Q47110602
Tad Mosel,http://www.wikidata.org/entity/Q1529199
Mitsumasa Anno,http://www.wikidata.org/entity/Q979208
Ramsey Campbell,http://www.wikidata.org/entity/Q703476
Steve Holland,http://www.wikidata.org/entity/Q7612870
Günther Krupkat,http://www.wikidata.org/entity/Q77808
Charles Seife,http://www.wikidata.org/entity/Q152739
Zach Braff,http://www.wikidata.org/entity/Q139330
Sophia Romero,http://www.wikidata.org/entity/Q7562914
Walter Abish,http://www.wikidata.org/entity/Q213806
Gordon Burn,http://www.wikidata.org/entity/Q15462880
Magnus Mills,http://www.wikidata.org/entity/Q359513
Walter Mosley,http://www.wikidata.org/entity/Q188117
J. Neil Schulman,http://www.wikidata.org/entity/Q29621
Sorche Nic Leodhas,http://www.wikidata.org/entity/Q7563377
Robert Shea,http://www.wikidata.org/entity/Q967627
Lee Gutkind,http://www.wikidata.org/entity/Q6513741
Colin Larkin,http://www.wikidata.org/entity/Q5145275
David Arora,http://www.wikidata.org/entity/Q3298677
Mika Brzezinski,http://www.wikidata.org/entity/Q449013
Hualing Hu,http://www.wikidata.org/entity/Q47110523
Geoffrey Blainey,http://www.wikidata.org/entity/Q593424
John Cariani,http://www.wikidata.org/entity/Q2681481
John McDonnell,http://www.wikidata.org/entity/Q6247664
Robert Lipsyte,http://www.wikidata.org/entity/Q15488787
Luis J. Rodriguez,http://www.wikidata.org/entity/Q3840366
George Martin,http://www.wikidata.org/entity/Q191819
Isobelle Carmody,http://www.wikidata.org/entity/Q15515059
Guenter Lewy,http://www.wikidata.org/entity/Q71413
Ben Ames Williams,http://www.wikidata.org/entity/Q4885219
Sally Denton,http://www.wikidata.org/entity/Q47113316
Jared Bernstein,http://www.wikidata.org/entity/Q1683463
Karen McCombie,http://www.wikidata.org/entity/Q537948
Inger Christensen,http://www.wikidata.org/entity/Q284171
John Breen,http://www.wikidata.org/entity/Q6223040
Steve Kluger,http://www.wikidata.org/entity/Q7613055
Al-Farabi,http://www.wikidata.org/entity/Q160460
John Suckling,http://www.wikidata.org/entity/Q2339246
Thomas Tomkis,http://www.wikidata.org/entity/Q7794501
Claudia Gray,http://www.wikidata.org/entity/Q5129181
Abu al-Qasim al-Khoei,http://www.wikidata.org/entity/Q335637
Michael Morton,http://www.wikidata.org/entity/Q6832927
Nils-Olof Franzén,http://www.wikidata.org/entity/Q1856924
Seth Godin,http://www.wikidata.org/entity/Q439396
Fredy Perlman,http://www.wikidata.org/entity/Q2458048
Avery Monsen,http://www.wikidata.org/entity/Q60252332
Max Hastings,http://www.wikidata.org/entity/Q726622
Raghib Isfahani,http://www.wikidata.org/entity/Q4115571
Kottarathil Sankunni,http://www.wikidata.org/entity/Q6434306
Peter McWilliams,http://www.wikidata.org/entity/Q7175833
Catriona Sparks,http://www.wikidata.org/entity/Q5053975
Bruce Coville,http://www.wikidata.org/entity/Q2926411
Robert Fulghum,http://www.wikidata.org/entity/Q3491146
Peary Chand Mitra,http://www.wikidata.org/entity/Q288769
Susan Hill,http://www.wikidata.org/entity/Q269982
Aleksanteri Ahola-Valo,http://www.wikidata.org/entity/Q2832615
Imogen Edwards-Jones,http://www.wikidata.org/entity/Q6005659
Abdul-Hussein Amini,http://www.wikidata.org/entity/Q402108
Alan Paton,http://www.wikidata.org/entity/Q361623
Judith Viorst,http://www.wikidata.org/entity/Q219483
J.T. Holden,http://www.wikidata.org/entity/Q6104390
John Home,http://www.wikidata.org/entity/Q11685204
Moyra Caldecott,http://www.wikidata.org/entity/Q1396723
Anthony Powell,http://www.wikidata.org/entity/Q573813
Niklaus Wirth,http://www.wikidata.org/entity/Q92604
Taha Hussein,http://www.wikidata.org/entity/Q328765
Elaine May,http://www.wikidata.org/entity/Q454156
Ibn al-Muqaffa',http://www.wikidata.org/entity/Q1060637
Syed,http://www.wikidata.org/entity/Q37174027
Dennis Kelly,http://www.wikidata.org/entity/Q1189253
Dale Brown,http://www.wikidata.org/entity/Q323353
Dasari Subrahmanyam,http://www.wikidata.org/entity/Q5226524
Al-Shahrastani,http://www.wikidata.org/entity/Q1050887
bell hooks,http://www.wikidata.org/entity/Q259507
Hasan Azizul Huq,http://www.wikidata.org/entity/Q5678130
Craig Unger,http://www.wikidata.org/entity/Q1138693
Ibn Kathir,http://www.wikidata.org/entity/Q369690
Henry Ainsworth,http://www.wikidata.org/entity/Q3784902
Mohammed ibn Adjurrum,http://www.wikidata.org/entity/Q2995629
Ernest La Prade,http://www.wikidata.org/entity/Q46963691
Clifford Geertz,http://www.wikidata.org/entity/Q310956
William Gaddis,http://www.wikidata.org/entity/Q456958
Klaus Kinski,http://www.wikidata.org/entity/Q55419
Ouida,http://www.wikidata.org/entity/Q258001
Heikki Luoma,http://www.wikidata.org/entity/Q11861878
Jason Burke,http://www.wikidata.org/entity/Q10306416
Jim Highsmith,http://www.wikidata.org/entity/Q6195636
Charlotte Jones,http://www.wikidata.org/entity/Q13522488
Wil McCarthy,http://www.wikidata.org/entity/Q3568081
Ed Metzger,http://www.wikidata.org/entity/Q5335169
David Edgar,http://www.wikidata.org/entity/Q1174299
Martin Oliver,http://www.wikidata.org/entity/Q6776315
Gwendolyn Brooks,http://www.wikidata.org/entity/Q270715
Darach Ó Scolaí,http://www.wikidata.org/entity/Q5222026
Adam Zagajewski,http://www.wikidata.org/entity/Q351222
Lillian Hellman,http://www.wikidata.org/entity/Q233701
Rick Atkinson,http://www.wikidata.org/entity/Q7331205
Arthur Demarest,http://www.wikidata.org/entity/Q3660753
Barrington J. Bayley,http://www.wikidata.org/entity/Q790762
Akhil Sharma,http://www.wikidata.org/entity/Q4700740
Ram G. Joglekar,http://www.wikidata.org/entity/Q18511158
Shelagh Stephenson,http://www.wikidata.org/entity/Q3887626
Pnina Gary,http://www.wikidata.org/entity/Q7206061
Robert Hunter,http://www.wikidata.org/entity/Q15497969
Julius Vogel,http://www.wikidata.org/entity/Q1363572
Graeme Base,http://www.wikidata.org/entity/Q5592199
Sharadindu Bandyopadhyay,http://www.wikidata.org/entity/Q117737
Eddie Little,http://www.wikidata.org/entity/Q5336233
Maurice Herzog,http://www.wikidata.org/entity/Q505819
Mohammad Reza Pahlavi,http://www.wikidata.org/entity/Q128245
John Galt,http://www.wikidata.org/entity/Q1642740
Richard O'Donnell,http://www.wikidata.org/entity/Q7328129
Joan Robinson,http://www.wikidata.org/entity/Q234793
Dharamvir Bharati,http://www.wikidata.org/entity/Q283267
Narayan Sanyal,http://www.wikidata.org/entity/Q6965493
Dorothy P. Lathrop,http://www.wikidata.org/entity/Q5298579
"William E. Coles, Jr.",http://www.wikidata.org/entity/Q8008211
Janet Langhart,http://www.wikidata.org/entity/Q6153447
Nancy Garden,http://www.wikidata.org/entity/Q6962702
Finn Ronne,http://www.wikidata.org/entity/Q715609
William E. Gates,http://www.wikidata.org/entity/Q8008242
James Still,http://www.wikidata.org/entity/Q6143676
Bharatchandra Ray,http://www.wikidata.org/entity/Q2501700
John McPhee,http://www.wikidata.org/entity/Q1701049
Peter P. Rogers,http://www.wikidata.org/entity/Q59332367
Errico Malatesta,http://www.wikidata.org/entity/Q215673
G. Harry Stine,http://www.wikidata.org/entity/Q5512265
Ruth Tucker,http://www.wikidata.org/entity/Q47110567
Yuan Hong,http://www.wikidata.org/entity/Q594971
Louise Lawrence,http://www.wikidata.org/entity/Q6688820
Scott Haze,http://www.wikidata.org/entity/Q7436480
Donald R. Bensen,http://www.wikidata.org/entity/Q4083857
Kathleen Winter,http://www.wikidata.org/entity/Q6376940
Kim Wilkins,http://www.wikidata.org/entity/Q962061
Barbara Kingsolver,http://www.wikidata.org/entity/Q1264643
Cecil Taylor,http://www.wikidata.org/entity/Q5056325
Tracy Barrett,http://www.wikidata.org/entity/Q7831689
William Blackstone,http://www.wikidata.org/entity/Q332449
Emma Goldman,http://www.wikidata.org/entity/Q79969
Nick Flynn,http://www.wikidata.org/entity/Q15513166
Malladi Venkata Krishna Murthy,http://www.wikidata.org/entity/Q6744031
Nilo Cruz,http://www.wikidata.org/entity/Q535258
Steve Bowkett,http://www.wikidata.org/entity/Q7612006
Wendy Wasserstein,http://www.wikidata.org/entity/Q450050
Camilla Collett,http://www.wikidata.org/entity/Q243045
Herman Rosenblat,http://www.wikidata.org/entity/Q12095832
Richard W. Miller,http://www.wikidata.org/entity/Q7329718
Roger Lewis,http://www.wikidata.org/entity/Q14945739
Dan Yaccarino,http://www.wikidata.org/entity/Q5214622
Edward Stratemeyer,http://www.wikidata.org/entity/Q1293795
George Tenet,http://www.wikidata.org/entity/Q201430
Tommaso Campanella,http://www.wikidata.org/entity/Q191850
Hans Alfredson,http://www.wikidata.org/entity/Q1033656
Max Walters,http://www.wikidata.org/entity/Q5945129
David Bentley Hart,http://www.wikidata.org/entity/Q1173718
Jiddu Krishnamurti,http://www.wikidata.org/entity/Q179266
Dušan Čater,http://www.wikidata.org/entity/Q5317765
Dennis O'Neil,http://www.wikidata.org/entity/Q1189414
Jeremy Short,http://www.wikidata.org/entity/Q47110500
M. T. Vasudevan Nair,http://www.wikidata.org/entity/Q3532812
Eugenio Fuentes,http://www.wikidata.org/entity/Q5408282
Ariano Suassuna,http://www.wikidata.org/entity/Q656292
Nancy Cartwright,http://www.wikidata.org/entity/Q229211
Wallace Shawn,http://www.wikidata.org/entity/Q311068
Jan Karon,http://www.wikidata.org/entity/Q6149232
Donald Hamilton,http://www.wikidata.org/entity/Q449797
Patrick Carman,http://www.wikidata.org/entity/Q2377808
Stephen J. Pyne,http://www.wikidata.org/entity/Q16734788
Manuel Francisco de Barros e Sousa Santarém,http://www.wikidata.org/entity/Q680045
Andrej Gulâški,http://www.wikidata.org/entity/Q6151282
Henry M. Eichner,http://www.wikidata.org/entity/Q5725266
Matthew Good,http://www.wikidata.org/entity/Q359521
Joseph Haydn,http://www.wikidata.org/entity/Q7349
Michael Lowenthal,http://www.wikidata.org/entity/Q6832333
Anya Seton,http://www.wikidata.org/entity/Q2857861
Carl Gustav Hempel,http://www.wikidata.org/entity/Q61885
Barney Glaser,http://www.wikidata.org/entity/Q1530730
Abū-Sa'īd Abul-Khayr,http://www.wikidata.org/entity/Q335282
Peter Darvill-Evans,http://www.wikidata.org/entity/Q7173550
Sydney J. Van Scyoc,http://www.wikidata.org/entity/Q7659993
Ryū Murakami,http://www.wikidata.org/entity/Q380265
Clifford Odets,http://www.wikidata.org/entity/Q734944
José Sanchis Sinisterra,http://www.wikidata.org/entity/Q3087280
Matt Groening,http://www.wikidata.org/entity/Q43994
Sarah Vowell,http://www.wikidata.org/entity/Q452147
William B. Emison,http://www.wikidata.org/entity/Q8005491
Constance Rourke,http://www.wikidata.org/entity/Q183241
Tom Cain,http://www.wikidata.org/entity/Q1176836
W. F. Harvey,http://www.wikidata.org/entity/Q2364547
Elizabeth Taylor,http://www.wikidata.org/entity/Q442330
Iohannes de Fonte,http://www.wikidata.org/entity/Q104203619
Manuel Belgrano,http://www.wikidata.org/entity/Q315507
Andrew Cartmel,http://www.wikidata.org/entity/Q4756569
Paul Darrow,http://www.wikidata.org/entity/Q3370982
George H. Smith,http://www.wikidata.org/entity/Q387005
David Gibbins,http://www.wikidata.org/entity/Q2713692
Peter Matthiessen,http://www.wikidata.org/entity/Q892108
R. E. Dennett,http://www.wikidata.org/entity/Q7273595
Patricia Roush,http://www.wikidata.org/entity/Q7145815
Chandra Nath Boruah,http://www.wikidata.org/entity/Q47110575
Michael Gow,http://www.wikidata.org/entity/Q6830710
John Passarella,http://www.wikidata.org/entity/Q6252019
Chris Crutcher,http://www.wikidata.org/entity/Q1077137
Martin Kihn,http://www.wikidata.org/entity/Q13099485
Anne Carson,http://www.wikidata.org/entity/Q2633699
Carl Hancock Rux,http://www.wikidata.org/entity/Q5040285
Adam Oehlenschläger,http://www.wikidata.org/entity/Q168356
Edmund Wilson,http://www.wikidata.org/entity/Q704931
Shrimad Rajchandra,http://www.wikidata.org/entity/Q16382
Colin Dann,http://www.wikidata.org/entity/Q1108416
Kingshuk Nag,http://www.wikidata.org/entity/Q17612514
David Fennario,http://www.wikidata.org/entity/Q5233606
Hassan Abdulrazzak,http://www.wikidata.org/entity/Q22948852
Robert Stone,http://www.wikidata.org/entity/Q1633025
Utpal Dutt,http://www.wikidata.org/entity/Q2723876
Jiro Kuwata,http://www.wikidata.org/entity/Q11537576
Kathy Tyers,http://www.wikidata.org/entity/Q533373
Ruth Picardie,http://www.wikidata.org/entity/Q569151
Bob Kane,http://www.wikidata.org/entity/Q313048
Baba of Karo,http://www.wikidata.org/entity/Q56821119
Agnes Smedley,http://www.wikidata.org/entity/Q394649
Ken Ludwig,http://www.wikidata.org/entity/Q6388044
Anders Palm,http://www.wikidata.org/entity/Q3372938
Derek Walcott,http://www.wikidata.org/entity/Q132701
Brian Lies,http://www.wikidata.org/entity/Q4964502
Andrew Carroll,http://www.wikidata.org/entity/Q4756564
Marlin Eller,http://www.wikidata.org/entity/Q6771842
Petr Šabach,http://www.wikidata.org/entity/Q2077394
Marguerite de Lubert,http://www.wikidata.org/entity/Q3290779
Ruth Robbins,http://www.wikidata.org/entity/Q21584278
Nicola Davies,http://www.wikidata.org/entity/Q7029001
Clyde Fitch,http://www.wikidata.org/entity/Q2980425
Dafydd ab Hugh,http://www.wikidata.org/entity/Q4172119
Merari Siregar,http://www.wikidata.org/entity/Q12498175
Mike Dash,http://www.wikidata.org/entity/Q1146846
